nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew,nii_halpha_ew,oiii_hbeta_ew
0.6947994206369401,2.098202524019645,0.1486980888808489,0.5631811307914637,-1.403403103382705,-0.4144830419106148
0.5500655524111554,0.7716433898260506,0.4117735419768656,-0.6089718826763173,-0.22157783741489523,1.0207454246531829
0.4225424629074982,1.0856939429710777,1.000140716754771,-0.5505751875183437,-0.6631514800635795,1.5507159042731145
0.5650816484666378,1.3564740311170522,-0.0466435318348056,-0.3545548884533051,-0.7913923826504144,0.30791135661849944
0.0171621556624146,1.5435570253213875,0.1295709010506741,0.5575807715549995,-1.5263948696589729,-0.42800987050432543
0.9145872601719182,1.7902086279008018,-0.3736146024835631,-0.6041564562638467,-0.8756213677288837,0.23054185378028363
0.7795535937992314,1.3069677039569336,0.1193425626425834,1.1397000190522986,-0.5274141101577022,-1.020357456409715
0.1061896015093391,0.8593206069332204,-0.4629596158129361,0.9724351103678236,-0.7531310054238813,-1.4353947261807596
1.0527807116543857,0.9556422278700898,0.6883125857621337,1.1286884319146562,0.0971384837842959,-0.44037584615252245
0.6354326957833228,1.5563513829192974,0.0599749424545211,0.5719853039800881,-0.9209186871359746,-0.512010361525567
0.5663392147613504,1.4464296042854945,0.5203911563755994,0.118295162313901,-0.8800903895241441,0.4020959940616984
0.6323246428322913,1.1563036079169748,0.0666884109982925,0.1784087123334283,-0.5239789650846836,-0.11172030133513582
0.7685832788702696,1.5008509202369809,0.8389884726426884,0.8006211127671071,-0.7322676413667113,0.038367359875581264
1.23381388930027,2.156350059470648,0.1265056619508727,0.5546155286703818,-0.9225361701703783,-0.42810986671950907
0.3293010931680334,-0.0573079983836095,0.5139845845063897,0.4101385268742701,0.3866090915516429,0.10384605763211963
0.4108413736405903,1.512395508451167,0.0202049775010208,0.8144080664969371,-1.1015541348105768,-0.7942030889959163
0.585633812386797,1.09613490917309,0.7088134912200972,1.180338104432793,-0.5105010967862931,-0.4715246132126958
0.9543038115067836,0.9160327026629058,-0.2000381341122935,0.6461942667312042,0.038271108843877744,-0.8462324008434976
0.6998630580783264,1.3948192395026853,-0.2348299682770591,0.5816345548879539,-0.6949561814243589,-0.816464523165013
0.4427027099956844,0.6816556834395704,1.2212177899869274,0.2482384294885414,-0.238952973443886,0.9729793604983861
0.8696000767970623,2.1466313947687694,-0.3113321963701049,0.8955154395886706,-1.2770313179717072,-1.2068476359587756
0.3511218745767725,0.8977222548857422,0.4777900436705405,0.7635527485395419,-0.5466003803089696,-0.2857627048690014
0.39644144102398,1.4499904739538936,0.221471468179343,-0.6520810420202912,-1.0535490329299135,0.8735525101996342
0.6229016495358091,0.990610912208391,1.5683240696328289,0.6002414797201954,-0.36770926267258197,0.9680825899126335
0.4914509792946356,0.7647793462192061,1.4979235568745857,0.8555160586231279,-0.27332836692457047,0.6424074982514578
0.7527698610925342,1.195515154083468,0.1676472730172573,0.2320184346893377,-0.4427452929909339,-0.0643711616720804
1.020605965607256,1.4698301364472235,0.1929488030454057,0.738090936065845,-0.4492241708399676,-0.5451421330204392
0.6483153850283888,1.3463125627431505,0.520320685216586,0.1593068778403286,-0.6979971777147617,0.36101380737625743
1.0392954846873388,1.9608651852664596,-0.5047255234340242,0.4244757915797689,-0.9215697005791208,-0.9292013150137931
0.0582137678833425,1.5865189163726283,-0.0206829515453169,0.4098785093297264,-1.5283051484892858,-0.4305614608750433
1.2365682605787258,0.9159027495810078,-0.2087343577331163,0.4293930855510546,0.320665510997718,-0.6381274432841709
0.1006119268613804,0.8608779827214321,-0.2615126950461933,0.3713271104090189,-0.7602660558600517,-0.6328398054552122
0.5731157513233667,1.2875837328167516,1.0780987191699396,0.9940071447569104,-0.714467981493385,0.08409157441302917
1.0356607283313235,1.3248628790891557,1.3112290666281234,1.0128593690581058,-0.2892021507578322,0.29836969757001763
1.1113664736365017,1.467172950336073,-0.1232137504737888,0.543787837287548,-0.35580647669957144,-0.6670015877613368
1.0098407180266835,0.2172264091984226,0.1306508890035645,0.2365693532425755,0.7926143088282609,-0.105918464239011
0.152849157657352,0.4303301807623819,-0.3496288477603662,0.6473214729151275,-0.27748102310502987,-0.9969503206754937
1.1006724820523952,1.9813518232802732,0.6328284832352831,0.52525853355873,-0.8806793412278779,0.10756994967655309
0.9255294843042016,1.2565676321901922,0.7716653956346862,0.4279415090731701,-0.3310381478859906,0.3437238865615161
0.9866659440328353,1.3844493230266943,1.4519027663585011,0.757334066082824,-0.39778337899385907,0.6945687002756771
0.8978645929352131,0.2011478100861163,0.0022236720344006,0.72632968376127,0.6967167828490969,-0.7241060117268695
0.9588898451943376,1.6355852652460094,-0.446041250448145,1.027558477344486,-0.6766954200516718,-1.473599727792631
-0.0851760303291849,1.5881549589518555,-0.228722505988253,-0.443660126354798,-1.6733309892810404,0.214937620366545
0.4940200957343996,0.8808965621469442,0.7859822450935269,1.0561939955076596,-0.38687646641254464,-0.2702117504141327
0.9855438100630814,1.4069926797331611,-0.084841028275978,0.6201088435992281,-0.42144886967007966,-0.7049498718752061
0.7080984441730631,0.5153910914545895,0.7699752922585013,0.528192694157974,0.1927073527184736,0.24178259810052727
0.8484076955289072,0.854825363834776,0.3952569974169199,0.8405191954235545,-0.006417668305868873,-0.4452621980066346
-0.1055136349838145,1.08626746643656,0.0350369086824172,0.4942008400901124,-1.1917811014203745,-0.4591639314076952
1.027541637288711,1.0985060190823015,-0.0295454443344948,-0.227581764618798,-0.07096438179359055,0.1980363202843032
1.2163738023237842,1.5769425235143792,0.977596928573887,1.044689818925153,-0.360568721190595,-0.06709289035126598
0.8406875815634702,1.1749116464712226,-0.434770994305899,0.5645924833874039,-0.33422406490775236,-0.9993634776933029
0.6074905168060591,1.5829399023048525,-0.4174893797928177,0.7945454329223738,-0.9754493854987933,-1.2120348127151914
1.8749817198679348,1.296659880115164,-0.0290488546566518,0.7233340363127233,0.5783218397527707,-0.752382890969375
1.4642499806503149,-0.0285701467572515,0.5534823838991132,0.798248596892622,1.4928201274075663,-0.24476621299350876
0.7084334272959584,2.0849952580735405,1.0362368786811036,0.5822175790142214,-1.376561830777582,0.45401929966688215
0.7392775142723363,1.192658188086679,0.7043067966022516,0.827911176960825,-0.45338067381434255,-0.12360438035857335
0.8840374429690749,1.3565423044826748,0.4980758149084427,0.2821234119185626,-0.4725048615135998,0.2159524029898801
0.8749791877295483,1.227062113921617,0.143484838746649,0.9063822872276,-0.3520829261920686,-0.762897448480951
0.9566105046464872,0.2809700669774054,1.5169090266683642,0.5152937024441633,0.6756404376690819,1.001615324224201
1.155637300884,1.3088033576746116,0.4281076031188385,0.8287320191475186,-0.15316605679061168,-0.4006244160286801
0.5947131938715066,1.1345917186225354,0.5829007239650278,-0.1242178913339982,-0.5398785247510288,0.707118615299026
0.0028041188249235,1.1293729137380315,0.7780077330531381,-0.3301118081520963,-1.126568794913108,1.1081195412052343
0.8028693229629909,0.482111937748921,0.449959204593819,0.6606204242942496,0.3207573852140698,-0.2106612197004306
1.2330951876996912,0.783502978333348,-0.1536631241133916,0.341518387980059,0.44959220936634314,-0.4951815120934506
0.6999324053535149,0.9133730855392967,0.6693054643786336,0.4011087541661696,-0.21344068018578188,0.268196710212464
0.6328033997613337,1.4623938186780865,0.2372353112765854,0.2786413574963248,-0.8295904189167528,-0.041406046219739395
1.2404005322271676,0.1518941124193176,-0.0154344237066162,0.4865657269062531,1.08850641980785,-0.5020001506128693
0.5807554608432429,0.1596059967339044,-0.0940260341795688,0.2894881569390166,0.4211494641093385,-0.38351419111858537
1.061502709805396,0.5726810203484543,-0.1834402813234904,0.5060502592221009,0.4888216894569417,-0.6894905405455913
0.8035660187240683,1.4097945950723734,0.2001907656087265,0.5523956687171644,-0.6062285763483051,-0.3522049031084379
1.3310592018380245,0.155551226196748,-0.0065164376158238,0.6553206279659254,1.1755079756412765,-0.6618370655817492
0.5706624719573059,0.29085781906873,0.8105448797240435,0.4986496522219786,0.2798046528885759,0.31189522750206494
0.9676707332021512,1.3695318674503825,0.0974883625324555,0.4655694835284399,-0.4018611342482312,-0.3680811209959844
0.6682529291232349,1.5490406826937937,0.380222855680039,0.2168680327555139,-0.8807877535705588,0.1633548229245251
1.0322614722982013,0.8551143430730432,0.2258653104636106,0.1288205092896298,0.17714712922515807,0.09704480117398082
0.9414287503221072,1.2024601249518434,0.9221102953481112,0.9524642887366424,-0.26103137462973625,-0.030353993388531175
0.7562354968276147,1.3777565036860835,0.3028122601445698,0.2920461050747284,-0.6215210068584688,0.01076615506984141
0.1885799786370622,1.1882989752027109,0.531170804761885,0.7996200022809362,-0.9997189965656487,-0.26844919751905116
0.4069176880446579,0.986200684871924,1.9677122825338087,-0.368273317576836,-0.5792829968272661,2.3359856001106447
1.0166820727049903,1.217751616017506,0.2402098586720958,0.6969650740974744,-0.2010695433125156,-0.45675521542537867
0.6469562296445776,0.9560041894146708,0.735703146102394,0.3139613303796806,-0.30904795977009325,0.42174181572271335
0.2708805349320768,1.3041122125196096,0.7304228350630365,0.6963392465946412,-1.0332316775875328,0.03408358846839532
0.3023392793637358,1.1474385624489083,0.6811827036250847,0.5234185787239983,-0.8450992830851725,0.15776412490108638
1.0777319978189572,1.3624055448347765,-0.3546792155462528,0.7556779250815393,-0.28467354701581926,-1.1103571406277921
0.204495389387538,1.0734641383500187,-0.0428749874920742,0.6536948743805431,-0.8689687489624808,-0.6965698618726173
0.4585759427021091,-0.1270418248350899,0.1778510883468044,0.4352602999680969,0.585617767537199,-0.2574092116212925
1.048357700365362,0.9868152145070324,0.2201781900012666,0.2334060991526155,0.061542485858329554,-0.013227909151348916
0.5817517799240546,1.5177109603218917,-0.2628321231591257,0.5918015734407378,-0.9359591803978371,-0.8546336965998635
1.18160936850762,0.6220530432261311,0.0928784571158345,0.496679698380514,0.559556325281489,-0.40380124126467953
0.7961278986483469,1.3125904323211433,0.1119567180321915,0.4368398541230213,-0.5164625336727964,-0.3248831360908298
0.5671187266044809,0.5325577309100816,-0.0890965587357378,-0.6036063730508919,0.0345609956943993,0.5145098143151541
0.9962745148105284,1.341468874385547,-0.1308128237583387,-0.6464255137588986,-0.34519435957501854,0.5156126900005599
1.1072235308231333,1.48616730804758,-0.0271009208629711,0.4122480821585614,-0.3789437772244466,-0.4393490030215325
1.046919507647872,0.8649217131894718,0.4796605816093695,0.4221202212857449,0.18199779445840014,0.057540360323624584
0.6325884626431406,1.442817494272172,-0.5375832030481303,1.054626481649649,-0.8102290316290315,-1.5922096846977793
1.399189245192267,1.0059644972701527,0.3725764030156077,0.1569162354656872,0.39322474792211426,0.21566016754992048
0.3305978629421947,1.3019557356285751,-0.354958086932413,0.2717419612037006,-0.9713578726863805,-0.6267000481361136
0.9731846969323678,1.142496983478255,0.2020684493720838,0.1334432263595178,-0.16931228654588726,0.06862522301256599
0.6704838003427207,1.282456013393106,0.1658234029982382,0.7396053859966084,-0.6119722130503853,-0.5737819829983702
0.913353374661473,1.4120676697235537,-0.5198170016153104,-0.6588058307496341,-0.49871429506208065,0.13898882913432364
0.6673482407640039,0.2575166437638791,1.3965393091974765,0.3833543633591749,0.4098315970001248,1.0131849458383015
1.057425350058982,1.2235434934560263,0.3023595434483364,0.5675972870236684,-0.16611814339704423,-0.26523774357533203
0.4206780058374605,0.6187482137905901,0.3183692906974439,0.4210131756681667,-0.19807020795312957,-0.1026438849707228
0.4657508621313522,0.9979617023531302,0.6146348749960342,0.5667856081151799,-0.532210840221778,0.047849266880854335
0.3388809821826164,0.3183839168375426,0.3876391291482975,0.553134043172814,0.02049706534507384,-0.1654949140245165
0.4290275566518119,1.0712867436191518,0.3070631161794874,0.4733265759643705,-0.6422591869673399,-0.1662634597848831
0.6397770772608176,0.7445309783460737,0.9621756919050216,1.379345546063877,-0.10475390108525617,-0.41716985415885544
0.3872051618720433,0.9552888062108325,0.3702460537211111,0.7078873821335917,-0.5680836443387891,-0.3376413284124806
0.3547100916040402,0.4772374240877085,-0.6322108907182296,-0.0905990165166155,-0.12252733248366826,-0.541611874201614
0.8005938234962341,0.6530612096136302,0.5263429422910666,0.910416336760986,0.14753261388260386,-0.3840733944699194
0.4781528787209959,1.337657210085422,-0.0425303256218224,0.4897736724624343,-0.8595043313644262,-0.5323039980842567
0.7806123438632249,1.5229480621208271,1.0011340330294995,0.7837559051959225,-0.7423357182576023,0.21737812783357702
0.9061642773351204,0.6203530416086314,-0.0055566979383925,0.404179440063132,0.28581123572648903,-0.4097361380015245
0.891468196611779,1.0641389866063475,2.110101293118589,0.8165894300054176,-0.17267078999456853,1.2935118631131717
0.6836827877484559,1.3715535438797817,0.2069417908403209,0.8271861286661716,-0.6878707561313258,-0.6202443378258506
0.6790978859408876,1.073782145509086,0.3182279021978579,0.8709178187852936,-0.3946842595681983,-0.5526899165874357
1.0702579109575625,0.7099946196849812,0.8681116531374955,1.2626758709817003,0.3602632912725813,-0.3945642178442048
0.6701599902796496,1.3619283613798243,0.4557359854090326,0.3026875736471037,-0.6917683711001748,0.1530484117619289
0.5857472199085715,1.4324371010129109,0.7631032948651186,0.7477705503761156,-0.8466898811043394,0.015332744489003014
1.071084612902533,1.6283757015743678,1.0528262462373483,0.7285268423964056,-0.5572910886718347,0.3242994038409427
0.799962218786072,1.2505439167655572,0.2275128903022701,1.43262109862614,-0.4505816979794852,-1.20510820832387
1.1358710527601696,0.8643351422942012,0.0573289121221679,0.8506532698538998,0.2715359104659685,-0.7933243577317319
0.9971790547525432,0.9535472189288466,0.1990500390182172,0.9885703238340862,0.04363183582369656,-0.789520284815869
0.974482900892702,1.4871813157963316,1.999337269014668,0.0308611535253274,-0.5126984149036297,1.9684761154893406
0.699078252448815,1.4122804107821194,0.7594933071435043,0.6907686519392439,-0.7132021583333044,0.06872465520426041
-0.0836609047628915,0.938022076506275,0.62398901609036,0.6855541831648874,-1.0216829812691666,-0.061565167074527416
0.6000236600126753,0.7993463620898634,0.1187310006331038,0.674572432526966,-0.19932270207718816,-0.5558414318938621
0.8640810516692735,1.74319476341877,0.4839809910804262,0.4993328165331904,-0.8791137117494966,-0.0153518254527642
0.1728792368350523,1.3322689727311892,0.1769220747258614,0.838936452627887,-1.159389735896137,-0.6620143779020256
1.0357165417428282,2.2625214156509053,2.0108333848296014,-0.3854607317309251,-1.226804873908077,2.3962941165605267
0.9015589322173062,0.0894729604978333,-0.1058900270673857,-0.597717381074274,0.8120859717194729,0.49182735400688826
1.2214484855058945,1.2938212644848794,-0.4901439968390069,0.7365001204997961,-0.07237277897898498,-1.226644117338803
0.1046040512488633,1.2568119779149154,-0.1312785226397601,0.2309902709630137,-1.152207926666052,-0.36226879360277375
0.9935285676507511,0.4431698768302058,0.7175945381817355,0.4085914486256078,0.5503586908205453,0.30900308955612765
0.2782090621920564,1.1950119304417195,-0.0825423739996848,0.8288919936210954,-0.9168028682496632,-0.9114343676207802
1.0651281382106996,0.9600618215744277,0.1070338726109085,0.6438640984386965,0.10506631663627197,-0.536830225827788
0.3213925995267191,1.997054519351985,0.3479429160593461,0.2858671802067832,-1.675661919825266,0.062075735852562874
1.0101208933777754,0.104343744976103,-0.1113296847227931,0.0662011914759564,0.9057771484016724,-0.17753087619874952
0.4722720791875366,1.6395601472061396,0.6577824250082867,0.767920401910777,-1.167288068018603,-0.11013797690249039
0.9790524802019184,1.3191387428082084,0.0661783684319148,0.6393868142781742,-0.34008626260629005,-0.5732084458462594
0.7205805377483799,1.106764628564848,0.2104768001077275,0.6073618920652643,-0.3861840908164681,-0.39688509195753674
0.284215833517682,1.39955187393449,0.7931749334953062,0.9704315841410216,-1.1153360404168082,-0.17725665064571539
1.1747008411994486,1.1748371497943904,0.3481777558350731,0.8210921336904847,-0.00013630859494173642,-0.4729143778554116
-0.0966495329442991,1.298556394655446,0.5983181214839542,0.7736531282731709,-1.395205927599745,-0.17533500678921665
0.2080021387395933,1.1026633092681568,1.504812289001985,0.8958995361773853,-0.8946611705285635,0.6089127528245998
0.6301755528368114,1.245284839993919,0.792752425779747,0.5187222614618506,-0.6151092871571076,0.2740301643178964
1.4890322075340643,1.49325960746014,0.0230710221153833,0.7933526663990412,-0.004227399926075792,-0.770281644283658
1.1355937652622892,1.671878516108479,-0.0410666346836785,0.5125808596315266,-0.5362847508461899,-0.5536474943152051
0.3742838067712797,1.5288900539596215,0.7460385396610749,0.3931177689510766,-1.1546062471883418,0.35292077070999833
0.5611338863705135,1.4498011424087085,0.2358024941729694,1.1505568239759634,-0.888667256038195,-0.914754329802994
0.6228598867053871,1.3467176660291067,0.3012046363850356,0.57318832062777,-0.7238577793237196,-0.27198368424273445
0.6547833265040582,1.3425451402226,0.6135063620540482,0.4307575309385716,-0.6877618137185418,0.18274883111547657
0.5540707997968539,0.5504965072172284,0.5239797223708056,0.6811711157278583,0.003574292579625493,-0.15719139335705268
1.0376141896898865,0.8352363177321422,0.7569041278255781,0.2434062988490972,0.20237787195774426,0.5134978289764809
0.7233458846458585,1.5414030249866977,0.106907885878941,0.5814437220615273,-0.8180571403408392,-0.47453583618258627
-0.0393696331679146,0.2362840872396149,0.0433510724685254,0.3550290340813893,-0.2756537204075295,-0.3116779616128639
0.3014358710955149,1.1750563653253894,0.8859073602284531,0.3374603787349367,-0.8736204942298744,0.5484469814935165
0.6551965618336053,1.3210428133102492,0.6226702964743912,0.7319653989410873,-0.6658462514766439,-0.10929510246669605
0.9086147885647352,1.337835176219919,-0.0189886558774547,0.6662484567410288,-0.4292203876551838,-0.6852371126184835
1.267007728891124,0.2367922078754246,1.2410449823607743,0.2151283289802286,1.0302155210156994,1.0259166533805457
0.9688327017114304,1.3510187355987395,-0.2572263368541032,0.4137707057663193,-0.3821860338873091,-0.6709970426204225
1.1093005743053823,1.6304871733632271,0.6483225277111525,0.3831260511669113,-0.5211865990578448,0.2651964765442412
0.7198955643040492,2.408636322101726,0.0674654113800516,0.565654154782324,-1.688740757797677,-0.49818874340227237
1.176943745746645,1.0365148811719846,1.2329670982145322,0.8902870869451556,0.1404288645746603,0.34268001126937664
1.449547528820329,1.6592613283152544,0.0033419345684072,1.32728670341315,-0.2097137994949254,-1.3239447688447428
0.95078445192201,0.7110033740200962,0.444586419563887,0.5038300947468666,0.23978107790191383,-0.05924367518297957
0.8635612106839232,1.027500921200136,0.5658815758563076,1.0954245913313918,-0.1639397105162128,-0.5295430154750842
0.9115528096263306,0.893989588528092,0.1109837417227931,0.8371771013270514,0.0175632210982386,-0.7261933596042582
0.9479189312341156,1.6075001459560567,1.3895497207353134,0.9398505285412116,-0.6595812147219411,0.4496991921941017
-0.1296420141201205,1.2690787375249544,0.6441998984028934,0.6147413284301497,-1.3987207516450748,0.029458569972743653
0.7792067583130513,2.1496466366930216,0.8983468784603241,0.7986894134151432,-1.3704398783799703,0.09965746504518092
0.0574635981635455,1.4775403092669497,-0.3235844752652066,0.8892362871053532,-1.4200767111034043,-1.2128207623705598
0.7215457759572037,1.1818545142340564,-0.0102699710614613,0.5925089309856009,-0.4603087382768527,-0.6027789020470622
0.5013200078546718,0.385355414049036,0.7657271387752319,0.8466331314019896,0.11596459380563579,-0.08090599262675768
0.6565700834005699,1.345090040191237,0.4498438806702107,0.7579548775899316,-0.688519956790667,-0.30811099691972094
0.6740554537747191,1.521250165246654,0.9730317108128737,0.3120133993580861,-0.8471947114719348,0.6610183114547876
0.7113964177318606,1.3235015502124987,0.8658571252128182,1.0915607862332413,-0.6121051324806381,-0.22570366102042305
0.4076039846165614,1.0703949290826713,0.1503236152770237,0.6247044306897529,-0.66279094446611,-0.4743808154127292
0.6490418379160017,0.1501879080126671,1.9176573193104056,0.590262928038108,0.49885392990333455,1.3273943912722976
0.7798523304632736,1.2298746024636449,0.107918884150069,0.2108743991518291,-0.45002227200037126,-0.10295551500176009
0.6513976759126427,1.6127877240414543,-0.1377212498371124,1.1089552021885938,-0.9613900481288116,-1.246676452025706
0.5535587013552994,1.263710660579377,-0.0229788994165145,0.2969429525996755,-0.7101519592240777,-0.31992185201619
1.263384578589607,1.442088562399166,0.5735429971448235,1.1946861112156846,-0.17870398380955899,-0.6211431140708611
0.5431739483786773,1.5372153648142466,0.2695499503316437,0.777073404884707,-0.9940414164355693,-0.5075234545530634
0.8025977268118341,1.0545506729993848,0.9665289261814618,0.6285579839860379,-0.2519529461875507,0.3379709421954239
0.6990602682385516,1.6473127638043012,0.335167071671375,0.6394132479273624,-0.9482524955657496,-0.30424617625598743
1.0331847569641932,-0.1350354857157392,1.0756242638486744,0.3781082210995708,1.1682202426799324,0.6975160427491036
0.9725963580321476,1.235268737578305,-0.1357878553363752,0.5528255959567618,-0.2626723795461573,-0.688613451293137
0.9203722956869492,1.3174882459629196,0.0350304935813222,0.8698450907086579,-0.39711595027597035,-0.8348145971273357
0.7289538480572988,1.100758597773836,-0.3779572188803285,-0.4478004760105061,-0.3718047497165371,0.06984325713017758
0.3904858192449318,1.3490807003031513,-0.1234817844009132,0.1354484738025881,-0.9585948810582194,-0.2589302582035013
0.930704333957408,1.2283036355203067,0.0280882673727575,0.7378709967730284,-0.2975993015628987,-0.7097827294002709
1.1831000056657066,1.2014626507428583,-0.1619625784297305,0.8614634874306837,-0.018362645077151685,-1.0234260658604142
0.3383538999540634,0.0384207057907123,-0.1277935559320622,0.6239636506970273,0.29993319416335107,-0.7517572066290895
0.2564600397059846,1.152012143458968,0.8744152832438392,0.932544258080052,-0.8955521037529834,-0.05812897483621282
0.987853830887918,1.496328895236113,0.8583781231681981,0.6384741329888343,-0.5084750643481949,0.2199039901793638
0.7402072970082625,1.3989404048278098,0.119783180631091,0.3732812243689531,-0.6587331078195473,-0.2534980437378621
0.4178591271769738,1.3938694921675403,0.7958225772720005,0.7741974133071372,-0.9760103649905665,0.021625163964863248
-0.0982657268342991,1.6153947642601048,-0.226379477095367,0.5927955461467275,-1.7136604910944038,-0.8191750232420945
0.8858974037563827,1.4357262496055312,-0.0527054373447163,0.9445388311283366,-0.5498288458491485,-0.9972442684730529
0.5966905328482046,0.8267992717941358,-0.3702907674878637,0.7498074053125541,-0.2301087389459312,-1.1200981728004178
0.245879597735229,1.0536297869668758,0.4067879469370416,0.6529174788604987,-0.8077501892316468,-0.24612953192345705
0.7996665807563045,1.7023465607531871,0.1697066232487811,0.3077193241548451,-0.9026799799968827,-0.138012700906064
0.733597703395618,1.571142030010314,-0.2956523847259171,0.8011003907486867,-0.837544326614696,-1.0967527754746038
1.1240395521788242,1.336188959416463,1.6448252111923316,0.3204827817531537,-0.21214940723763887,1.324342429439178
0.7542016289275046,0.8138662368864017,0.2178239058759885,0.6401788359467451,-0.059664607958897053,-0.4223549300707566
0.8331023702979449,0.6308386959164325,0.8400672476231372,0.2040447966205223,0.20226367438151238,0.6360224510026149
1.5634079355546089,1.454350723147484,0.0083703833879473,0.8781532861219178,0.10905721240712496,-0.8697829027339705
0.9431454827434614,0.6238505281675033,-0.0779649567776707,0.61857719358836,0.31929495457595813,-0.6965421503660307
0.7545729575122133,1.0182433738168195,0.2108694864243825,0.6471796799425501,-0.2636704163046062,-0.4363101935181676
0.7907541346310418,1.0007780256557917,1.039679454663428,0.7297999529027146,-0.21002389102474983,0.30987950176071344
-0.0910308054681384,1.2669975317866338,0.4230765843170922,0.4401680892653011,-1.3580283372547721,-0.01709150494820888
1.2659282443706612,0.5031515225269992,-0.0552387218528348,0.3122225579742818,0.762776721843662,-0.36746127982711657
0.3125082661452907,-0.1949884238845847,-0.4108104661723437,0.9650149623790002,0.5074966900298754,-1.3758254285513438
1.1816210971093124,1.1804708597928082,-0.3178068269671616,-0.4562092824679406,0.0011502373165042101,0.138402455500779
0.3144670662272277,1.2426436813051411,0.050107497944917,0.8202254961651657,-0.9281766150779134,-0.7701179982202487
0.6103103641701766,1.3002800986933614,0.0013343387552899,0.1576147621232492,-0.6899697345231848,-0.1562804233679593
0.972542098480957,1.557798733274659,2.1014423486298006,0.3408773601466193,-0.585256634793702,1.7605649884831813
0.7394878808471856,1.5133891498377603,1.2057941767804397,0.3204840814846736,-0.7739012689905747,0.885310095295766
0.675509613905394,1.315366791118323,-0.1050065802991955,0.1333298803525593,-0.6398571772129291,-0.2383364606517548
1.2631317845347318,0.8606793413237782,0.1843516725510876,1.1432284015505445,0.40245244321095364,-0.9588767289994569
1.1786661023480811,1.0417623180831626,0.6141054726535116,0.7823591521313424,0.13690378426491856,-0.16825367947783088
0.3358263959871631,0.7967882649265833,-0.1848578469368328,-0.3759210987623633,-0.4609618689394202,0.1910632518255305
1.1016199660216532,1.461774114437726,-0.4082203796164095,-0.2175977872125579,-0.36015414841607285,-0.1906225924038516
-0.0221868227356904,0.1219961273433924,-0.1214818012639097,0.6290622586077695,-0.1441829500790828,-0.7505440598716793
0.35220431721124,0.0244430518770431,-0.1742631625016709,0.7622379962133008,0.3277612653341969,-0.9365011587149716
1.4487116346797,1.417742112031556,0.725096357759852,-0.1582993122114486,0.0309695226481439,0.8833956699713006
0.817485234951733,1.8704172065447355,0.3766774818950475,0.5195839383362164,-1.0529319715930026,-0.1429064564411689
0.3796126026725848,1.140299309128752,0.5069224783762798,0.5456825570888737,-0.7606867064561673,-0.038760078712593904
0.6913751461284996,1.167588522138307,-0.2576755974306254,0.9201421598662533,-0.4762133760098075,-1.1778177572968787
0.6635411675233254,1.4606207840145684,-0.5667438770171093,0.4245649261909342,-0.797079616491243,-0.9913088032080435
0.4002722119392012,1.3948728246306212,0.3161105171102302,0.5427900569893609,-0.99460061269142,-0.2266795398791307
0.5068537130191545,1.0143971044647273,0.7479800681886163,0.6424239718258504,-0.5075433914455728,0.10555609636276586
0.8634297673293564,0.7431490517745105,0.7179515560468384,0.2121862164874946,0.12028071555484587,0.5057653395593438
1.3654218003547316,1.1023067525114802,0.1807282709137509,-0.4950007980141924,0.26311504784325135,0.6757290689279433
0.7332602140514504,1.3123434197745951,0.259866774988328,0.4904419576564767,-0.5790832057231448,-0.2305751826681487
0.3442764787426468,1.0699956381316555,0.0994180188767268,0.608147079773113,-0.7257191593890088,-0.5087290608963861
0.8273550283352127,1.6823973344985452,-0.192874320932431,0.2905659130377291,-0.8550423061633325,-0.4834402339701601
0.8387443055256953,1.1599564471582733,0.0544275781163882,0.487939861842221,-0.32121214163257794,-0.4335122837258328
0.7196797031855867,0.9963968133281894,-0.1645982595441744,-0.5554903831265177,-0.2767171101426027,0.39089212358234326
0.6588831412718487,1.075551517196967,0.8692693543498552,0.3922808328342602,-0.4166683759251183,0.476988521515595
0.6542750973634943,1.485173879670708,-0.1136898086428855,0.4983611726028313,-0.8308987823072136,-0.6120509812457168
0.8110017907485958,1.6918544392097814,0.1813816147816933,0.5535122911382653,-0.8808526484611856,-0.372130676356572
1.0205779525508412,1.7179922124622284,0.6171965622552428,0.6126785000456363,-0.6974142599113873,0.004518062209606488
-0.0267929045321826,1.0860547170050032,0.1586928219975452,1.672175389705677,-1.1128476215371859,-1.5134825677081318
1.23247103378208,1.0525256814729436,-0.0967202559102286,-0.6609553569329483,0.17994535230913633,0.5642351010227197
0.5800541687736098,1.5517421692329294,0.7500208432314478,0.6963468183701483,-0.9716880004593196,0.05367402486129946
0.7767159473875167,1.5134985001587236,0.7708438197990315,0.5179212487665835,-0.7367825527712069,0.252922571032448
0.6623413115156966,1.286402185623196,-0.7076598069243041,0.3082212423888918,-0.6240608741074993,-1.015881049313196
0.748294298401724,1.30477811810835,-0.1213707644205561,0.0150125751060597,-0.556483819706626,-0.1363833395266158
0.3098954582999527,1.1708894925490674,0.3810519558057735,0.2143549756334715,-0.8609940342491147,0.166696980172302
0.6384202370880974,0.6366427824755887,-0.0633520801721259,0.3383237612710534,0.0017774546125086665,-0.4016758414431793
0.783727597580054,1.2954883127329313,0.915351592152755,-0.0597339995950624,-0.5117607151528774,0.9750855917478174
