nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
0.45559717074058537,1.5506657323826694,1.441586263627792,0.9904292881095423
0.27334071740698085,0.3951975287786641,-0.2126554607009165,-0.17284041258356403
0.7324024157935708,1.4768089823111659,0.9712013668555226,1.0074426852356457
0.6132317195997793,0.9094567455666569,0.24759776993641236,0.6145884795364911
0.7469948038650439,1.114331600008846,-0.0788284984536256,0.48563550622060897
0.7098056729933186,1.4588140294767495,0.6275758677050313,0.7745713129037314
0.4819545419380427,0.9495655476432343,-0.5811817713115175,0.3335066709133884
1.1264149126325773,1.965371755819088,1.5252821927727198,1.34451703130712
0.8837317000139275,1.1761815636123116,0.3062823273743435,0.48200061516345805
0.49163873318587564,1.2671359764745536,0.5919531679809041,0.6354489225985179
0.6653402571336722,1.2325802889802528,0.04858897225188094,0.5974412787926993
0.5097307458345208,0.9860138639057856,-0.0483741100880854,0.34211351671776813
0.6385423737714748,1.2871976666872116,0.7265551455506336,0.6481596374405403
1.0311499509375364,1.7067848636640517,0.7586487976124417,1.1223360021197715
0.7477710851157381,1.3346505624060314,0.43603368394759195,0.6859693304390669
0.14487373126713407,0.3447924565959624,-0.39648994033757395,-0.2275023344710732
0.622058246615993,1.6771278880047222,1.4412740878080494,1.1621792841500163
0.5764893195673166,0.912083729331485,-0.3339162304151926,0.2451868558328928
0.6719818744000334,1.0340169163836639,0.23669390731792683,0.22607181455356284
0.9568960785294401,1.0181767839500462,0.4692451575402884,0.3529469398014644
1.1705567236128591,1.6706981450079224,0.8724428845262242,1.0355413828685947
0.7574177977797002,1.297236569116683,0.31191922648409465,0.6105497189637
0.36729624604623434,0.8037055424222227,-0.2353676650055308,0.191285303150455
0.558592690973031,1.1412757621405618,0.28680637161871525,0.6990053942566146
0.7123182494625381,1.2580660120654852,0.5169631285801735,0.5895884105549751
0.9379132510806796,1.4426800476742978,0.498809738223488,0.7805370098216886
0.6656421338811815,1.2425995814527047,0.0639616480491355,0.6163831305150395
0.7504317063407003,1.3882918114518001,0.4634351691384174,1.0229529833337108
0.7835315123321451,1.1970833252341657,-0.1176740488747981,0.532300776956819
1.1020659404522246,1.646032161361201,0.6439714924237334,0.9306760940701284
0.4237243436812247,1.2817295677942668,0.3276277351157709,0.681747427674725
0.7162325158437376,1.1376301663951587,-0.49194448214167963,0.42712055023815276
0.5741299035829786,0.9857687239118749,-0.03841006435600891,0.3274412575753829
0.570705635441418,1.0019683923499958,-0.5406684179561115,0.3344705361778437
0.8975030818671933,1.498719378808555,0.32242017492482655,0.8366329510871092
1.1705618997858747,1.4477087072041606,0.3968684453012447,0.5780925267953323
0.08519990997907964,0.27155611237834765,-0.8873076998472629,-0.15337519659845364
0.9462252629141844,1.1656483904717234,0.5499150911880585,0.65871643364071
0.3450149914015055,0.6012462160046943,-0.2974829676586795,-0.11673752941476412
0.9272021955963161,1.2899608409303798,0.1569806078820024,0.6316412135064573
0.5347787928995072,0.8642329542438046,0.1784278202208502,0.21298740119094856
0.8487548487508809,1.212488192244697,0.39283946400379266,0.5048356769800907
0.6895632210468576,1.1921372939170762,0.6584647587545024,0.6837732588536565
0.6296972492555761,0.7617624567704011,0.29200117063618325,-0.06484124062574848
0.2609492443411364,0.38572749788542265,0.2812980759290832,-0.023508258112921537
0.46251523431895114,1.273816696990497,0.5993921095401578,0.7041074972918273
-0.05176121182241866,0.05206129070179588,-0.26018046785110327,-0.5147090761711252
0.9690980978452632,1.2943469161666963,0.35891091956407556,0.507724770293323
0.8996250855643358,1.6305014979806747,1.088472460000495,0.9631174373079969
0.6805922274885974,1.0111215442773773,-0.5075522067283421,0.27028200046315354
0.9321629550337238,1.4186620249819741,0.4175058045247206,0.522249718162458
0.2781159198599912,0.388355972397253,0.6885801283952808,-0.1212417817998076
0.7483400146017024,1.2227993465124471,0.5533854049401242,0.47540991149175194
0.6456645748207561,1.2413330932272981,0.7182163411536938,0.6276311098814107
0.7739217456406459,1.2338952604992766,0.215125930304508,0.7448696650826625
1.0940781789453158,1.635280680575898,0.868228223355079,1.0392325692966393
0.841319637155319,1.7169812992890887,1.161807498509624,1.101262191012456
1.0923650686672763,1.6834475650127136,0.9284320558363559,1.0063393499430378
1.0585069815620778,1.41235799444571,0.6163685129039482,0.7061323429215467
0.3397286108800901,0.49975242737339576,-0.3115815672909196,-0.19530437279810883
-0.047108657264347875,0.13945778002179587,-0.48590517674577066,-0.2847746781277785
0.1500293922265239,0.856822199876508,0.030862040095577775,0.27520921832820877
0.7494229714761416,1.4592395077215612,0.8751206984154767,0.8350000129033508
0.7777603433394663,1.3652105967603334,0.581663889988431,0.7398466225636998
0.5585197845528798,0.9631959863084234,0.09892362548876824,0.1467540613806959
1.0421786295034758,1.339582776144489,0.6839488423564053,0.6639672335342726
0.13735234462419021,0.057862896151115076,0.3144691898889705,-0.5557273325152972
0.7734803132746376,1.087174093190063,0.15030747027894836,0.36230351992781534
0.774916505938722,1.3194852411143303,0.258730380645969,0.6419930645899801
0.8291073714344855,1.465616455503259,0.9401082097378797,0.872557094949286
1.0032973552897535,1.3920027842159584,0.30835151648934517,0.7616921094067621
0.9014343249451928,1.9758959472123454,1.7032119393267906,1.233588788476737
1.2449650916975727,1.8563701411601203,1.1481637800188254,1.1663627343413832
0.7554140414678199,1.298761114566052,0.03459766510502285,0.6279774100667112
0.4896070394756776,0.8533026215657096,-0.4459060957970238,0.1913597241565667
1.0285816017602434,1.2892954501594416,0.07179876513393618,0.5257598079404271
0.884705410691758,1.2663436687588907,-0.00860323876892631,0.6118589104847348
1.111503149870636,1.522536154345248,0.5184888397484837,1.0629314627844488
0.752844541375302,1.3001776996587204,0.24236618052506378,0.6117798830764121
0.6282338754430266,1.1088416709270432,0.37658771720100614,0.4858821836995795
0.8737652293117689,1.703910329138921,1.2921259323185932,1.1020823878064765
1.1958646237858233,1.643944367686201,0.7578434103809755,0.9344371992550087
0.6796005119757559,1.1955384601880212,-0.332619219010118,0.5172802384925884
0.6461874867298413,0.9145087582603378,0.3236470698928277,0.26352614199939367
1.4251319329958343,2.1415828909255374,1.6457241951232797,1.4709864199414817
0.7230957372831254,1.1420539660946227,0.6092760617820638,0.5018899286087714
0.09680822727732705,0.15337058663620298,-0.7240565827744484,-0.7533429880506091
0.9455343560029815,1.379608664585494,0.5561895416764256,0.724350033772289
0.5064058576374192,0.9122817983208107,-0.07529637055730279,0.17058435416821693
0.6471601895481942,1.3985856239013867,0.658212324652676,0.8741176171573745
0.4619232105085901,0.9571900770883626,-0.7067945204604338,0.2755624573482883
0.6568930126577115,1.5426244016013144,0.9949828408072153,0.8469733179156005
1.0554502225717273,1.3474796628692758,0.3780805029846024,0.8678916572559507
0.3361359642387835,0.44518205102780417,0.15724748620142054,-0.23983614065174302
0.5804234416775925,1.1289756081505709,0.21766400713273878,0.535704289969486
0.2731314875895908,0.5826953961030767,-0.575947883720926,-0.135537984331984
0.7163344671651852,0.9108190397094956,0.4701546553826532,0.4663767635981445
1.1489802820556552,1.570174079985624,1.1808059629004264,0.8266416196687207
0.8841285621379188,1.2649217444760643,-0.3065937227526059,0.5627212842668621
0.9539701919775423,1.5033178227798831,0.7944717705692574,0.8196660352578414
0.6621912693784066,1.0109261686717652,-0.03161248492997854,0.33701397039927705
0.07329731712883894,0.06436241882562772,-0.04489912489000593,-0.4766979093030255
1.2338436685851804,1.6376806413091374,0.2728144146792846,0.9490148776841663
0.91852287055364,1.458570366020489,0.38845632062185187,0.6148485559542718
0.44194423529113525,0.6740068882174959,0.14206769908927336,-0.00602410677533681
0.3725779312954185,1.0915647090668856,0.17970841543476412,0.44956308305641035
0.7523807183437702,1.2056399181646515,0.2085299186308685,0.6146744442052003
0.8189029258172689,1.2374035265118217,0.4205670659658175,0.7010122181024452
0.4258249087514769,0.7287460637124799,-0.5134243839187659,0.08444133894977823
0.43933335879792906,0.7489475235873826,-0.1492546566115136,0.09488231869304098
0.8284501300386118,1.4602334520089317,0.9270624858286979,0.6408717240811816
0.6450113018526383,1.256675348192985,0.5145061238173629,0.6647142824192123
0.6611085698425522,1.1031508436679147,0.4439004472045849,0.46120791625855473
1.0543715089407986,0.9433027130213116,0.9380311252720859,0.15895846303601316
0.8722588407024815,1.4636937459709645,0.4295413287647656,0.8478923341120641
0.8882088686989124,1.559857710614475,0.46476414272503863,0.7690339852996091
1.2499519783648787,1.8073953252999435,0.3305096529516423,0.8888846611985679
0.7375448674416162,0.8605284831290013,-0.019339734233792566,0.18842487170026323
0.8428903421554866,0.6730289743362426,-0.2648318515380057,1.0592341745205274
0.8331402978327279,1.4151863229981994,0.5915869100922779,0.7536033438088481
0.10271373337608777,0.10306198516572548,-0.0032834418029762356,-0.38519091460683497
0.8118445150326463,1.3400726268553875,0.3512552195510046,0.6885127593307507
0.7584556213113927,1.3468132227467593,0.8811991710828033,0.6577078925680276
0.9700974051702724,1.3224688073440694,0.07569015070250754,0.5954949677255581
0.7638788449488448,1.5025817219678912,0.8766809482580024,0.9200937639361682
0.6921301927348484,1.1443057843747964,0.131908249841026,0.4955404599134188
0.23465411987083895,0.6505965666732032,-1.101133507771442,0.06793754657378373
0.7775618377277784,1.500743757735277,0.8841875416823582,0.847445253251062
0.5280518162323344,0.9339220649849869,-0.18794696284768997,0.4108069698319156
0.7224240015065411,0.7675129902728834,0.46523184807274914,0.025849365062547702
0.3528679926909594,0.47918258191044,-0.6171621636955941,-0.1256629664438977
0.706427461980224,1.1261568606242447,-0.18141103286363366,0.4262462851798958
0.8685547171119824,1.3885935802952654,0.17956957594304,0.6877321047487293
0.4891628968008055,1.1888432101144693,0.401716486560306,0.5846880897166591
0.017484906793504576,-0.0013361937897858056,0.3042948256783068,-0.5077407849320434
0.6266831196510203,1.0205595862718138,-0.0174018371697007,0.33492711486481125
0.16890583429152908,0.2689843994613055,0.2811646039559351,-0.47642055386467524
1.0614935199288276,1.5901790535378741,1.1573454835688954,0.9260781822298069
0.21058156152501287,0.5992924539817208,-0.024550264851102344,-0.13534459773684482
0.17193103543750432,0.5417210207388372,-0.04988163921506421,0.06442366459307096
0.2928470907175096,0.6044683845947046,-0.10634151581452633,0.03600694744069333
0.8735745548609526,1.4226871018064675,0.6192051612769747,0.7682306512647118
0.5288588329356234,0.8850090928357679,-0.03229318117118776,0.2307043720175953
0.7184249183575055,0.9928955516129461,0.15014637225796193,0.3155033043160415
1.2206671708024295,1.6525167742543605,0.7038267326146862,1.0156539123956387
0.33561526063803143,0.8661210840781024,0.022972936476686606,0.22335491516015768
0.3477983033271155,1.1798052913997652,0.8440208135104241,0.5527490922652054
0.4551575302458253,0.5650156347628121,-0.24635579486086354,-0.07773638992437074
-0.21807730678503573,-0.256173863933041,-0.2607217931798066,-1.0263396226320638
1.1717251112964533,1.561332106066778,0.6130566378387904,0.8613718852845388
0.7073669844239481,1.3779826468504188,0.988797466757056,0.837438802722162
0.622331820873046,0.9653208631343058,0.34982278562110536,0.1872683708194618
0.5421576651033616,0.9849183717424425,-0.026944687830310593,0.32487976741065605
0.4722774282767285,1.16711347500082,0.1830496706078345,0.5890513506818231
-0.15729622400495313,0.38304174487676906,0.18162464621748298,-0.5287711260316572
0.9223752234005914,1.4494032423892018,0.31079823042316423,0.7569608850154098
1.099964656233271,2.2676609326115216,2.1897143506174714,1.5446887210156692
1.261154406246963,1.6362831986117081,0.10155969282987717,0.8898041216437466
0.876365124655369,1.0685612952670376,0.6344351020956491,0.4534518714670368
0.9234457844938007,1.152832348900407,0.35679640201683327,0.5302318363147579
0.9081803365332013,1.4322587274173397,0.49555972374804413,0.7346773563048734
0.1129986633742341,0.10894696096202167,-0.30787512810518547,-0.49009500489962593
0.65277870221786,0.8833652865999672,-0.4121195162671307,0.28930018218529474
0.6781681657187743,0.8177520273400015,0.12120485877554224,0.1311774583005371
0.8369862060820306,1.2972321796559871,0.40007658017518516,0.7169346214724472
0.8988640283336097,1.2112569154657988,0.1437489054202914,0.4772358251822991
0.8153429938954273,0.8025478756171698,0.9760098166473685,-0.039219702993402106
0.9948858126132718,1.8365046255711142,0.8624949597191274,1.157469047376181
0.49960632448127296,0.9684287278646602,0.07478915153089802,0.4186523089420132
0.5954323171811609,1.2116412221923887,-0.0991911120951654,0.7594442520505893
1.062440297477441,1.7726160832384887,1.0226004819497918,1.0978105372847478
0.3539541469287101,0.33698542061241993,0.06429350927598698,-0.42767543680643116
1.0014089865043079,1.2014268901050993,-0.05388419635403838,0.5056784821126846
-0.021672958052285557,-0.013043565033116322,-0.42987333106288,-0.6872423459802862
1.223393755959997,1.9095020640662177,1.0149293547270326,1.2776065131477998
0.41124316042632797,0.7900825161987409,-0.19855138116390592,0.1318132995238236
0.24087812950565968,0.8317677502018338,0.16021144086147365,0.23025109943222555
0.4392848968622053,1.5303976224770537,1.5129111857016293,0.8365650466360963
0.026455060194899294,0.155993692886291,-0.6637912815064715,-0.3578018270138392
1.1338695018951819,1.57404150112408,0.9458309064204312,0.9337366129021405
0.8722057644559554,1.615087524017106,0.29005563286910047,1.0240819117015953
0.4791375115133159,0.48764990292523935,0.741320372721108,-0.06792280833294895
0.6675027949238223,1.266349169432531,0.5672670869722944,0.582837504867738
0.5664733787678602,0.8335986554761666,-0.22569121447396168,0.29869784726627807
0.7864788375326104,1.5082454725279195,1.2541279110723005,0.9041507261238719
0.8023704006036096,1.1854243651052203,0.3503593284011717,0.5350825309535638
0.8006514577133222,1.4300509545640647,0.48688704274744704,0.6554656295360763
0.8052918950239243,1.3375079578421987,0.11270813748082537,0.6916813491399922
0.7659425566322415,1.4990143513846783,0.9517361062471097,0.8539412774924863
0.6993501236433041,1.1443191192769793,0.11213849859504409,0.5486789552292554
0.4293123860569506,0.653682814412017,-0.2178143531724981,0.027950007792306386
0.7020669913505067,1.272743399508311,0.5377145764644942,0.7708531835961958
1.051776211229491,1.4380392585589326,0.11537077095954547,0.6340281569832626
0.060226381443488464,0.407598626323702,-0.5668770138711139,-0.18219560721558375
0.8938964689743859,1.2946094417848062,0.22245716616109407,0.6103710784530356
-0.16672465088490906,-0.032683310441429025,-0.25669481487351,-0.38488323995755586
0.6426068235953188,1.363695947711866,0.7877580192747555,0.7387112695565589
1.0236745446822946,1.4227238778796047,0.505530527660779,0.8049595882975008
0.2207235429045329,0.21797251813786245,-0.0066550118021649896,-0.5354270183506114
